2013-10-25-15.json.gz,3571777
2013-10-25-16.json.gz,3048742
2013-10-25-17.json.gz,2474170
2013-10-25-18.json.gz,2244087
2013-10-25-19.json.gz,2504146
2013-10-25-20.json.gz,1813500
2013-10-25-21.json.gz,1692024
2013-10-25-22.json.gz,1639050
2013-10-25-23.json.gz,1666571
2013-10-26-0.json.gz,1866688
2013-10-26-1.json.gz,1891427
2013-10-26-2.json.gz,1987471
2013-10-26-3.json.gz,2090083
2013-10-26-4.json.gz,2350203
2013-10-26-5.json.gz,2431149
2013-10-26-6.json.gz,2698405
2013-10-26-7.json.gz,3101223
2013-10-26-8.json.gz,3196435
2013-10-26-9.json.gz,3038192
2013-10-26-10.json.gz,3164918
2013-10-26-11.json.gz,3064481
2013-10-26-12.json.gz,3195620
2013-10-26-13.json.gz,3213699
2013-10-26-14.json.gz,2834376
2013-10-26-15.json.gz,2653257
2013-10-26-16.json.gz,2343763
2013-10-26-17.json.gz,2308491
2013-10-26-18.json.gz,2188247
2013-10-26-19.json.gz,1782023
2013-10-26-20.json.gz,1986817
2013-10-26-21.json.gz,1898175
2013-10-26-22.json.gz,1687173
2013-10-26-23.json.gz,1631786
2013-10-27-0.json.gz,1768297
2013-10-27-1.json.gz,1857296
2013-10-27-2.json.gz,2018912
2013-10-27-3.json.gz,2101901
2013-10-27-4.json.gz,2401057
2013-10-27-5.json.gz,2556875
2013-10-27-6.json.gz,3019983
2013-10-27-7.json.gz,3292179
2013-10-27-8.json.gz,3404542
2013-10-27-9.json.gz,3357258
2013-10-27-10.json.gz,3283017
2013-10-27-11.json.gz,3457060
2013-10-27-12.json.gz,3554141
2013-10-27-13.json.gz,3674904
2013-10-27-14.json.gz,3681146
2013-10-27-15.json.gz,3269393
2013-10-27-16.json.gz,3031406
2013-10-27-17.json.gz,2683009
2013-10-27-18.json.gz,2936578
2013-10-27-19.json.gz,2847132
2013-10-27-20.json.gz,2763149
2013-10-27-21.json.gz,2348000
2013-10-27-22.json.gz,2260204
2013-10-27-23.json.gz,2380500
2013-10-28-0.json.gz,2970917
2013-10-28-1.json.gz,3326571
2013-10-28-2.json.gz,3981372
2013-10-28-3.json.gz,4076163
2013-10-28-4.json.gz,3911780
2013-10-28-5.json.gz,4142943
2013-10-28-6.json.gz,5164132
2013-10-28-7.json.gz,5866037
2013-10-28-8.json.gz,6208419
2013-10-28-9.json.gz,5741841
2013-10-28-10.json.gz,5850218
2013-10-28-11.json.gz,5304084
2013-10-28-12.json.gz,5249326
2013-10-28-13.json.gz,5423067
2013-10-28-14.json.gz,5457050
2013-10-28-15.json.gz,4894041
2013-10-28-16.json.gz,4075740
2013-10-28-17.json.gz,3660618
2013-10-28-18.json.gz,3170960
2013-10-28-19.json.gz,3040469
2013-10-28-20.json.gz,2961871
2013-10-28-21.json.gz,2600800
2013-10-28-22.json.gz,2378220
2013-10-28-23.json.gz,2582079
2013-10-29-0.json.gz,2890654
2013-10-29-1.json.gz,3438445
2013-10-29-2.json.gz,4119797
2013-10-29-3.json.gz,4281674
2013-10-29-4.json.gz,4045364
2013-10-29-5.json.gz,4376783
2013-10-29-6.json.gz,4954240
2013-10-29-7.json.gz,5973437
2013-10-29-8.json.gz,6316422
2013-10-29-9.json.gz,5909397
2013-10-29-10.json.gz,5597889
2013-10-29-11.json.gz,5576519
2013-10-29-12.json.gz,5220735
2013-10-29-13.json.gz,5461413
2013-10-29-14.json.gz,4981823
2013-10-29-15.json.gz,4522207
2013-10-29-16.json.gz,3951097
2013-10-29-17.json.gz,3468011
2013-10-29-18.json.gz,3235604
2013-10-29-19.json.gz,3061959
2013-10-29-20.json.gz,2886580
2013-10-29-21.json.gz,2403204
2013-10-29-22.json.gz,2482190
2013-10-29-23.json.gz,2616743
2013-10-30-0.json.gz,2901358
2013-10-30-1.json.gz,3601250
2013-10-30-2.json.gz,4024084
2013-10-30-3.json.gz,4197406
2013-10-30-4.json.gz,3887832
2013-10-30-5.json.gz,4166419
2013-10-30-6.json.gz,5234563
2013-10-30-7.json.gz,5802662
2013-10-30-8.json.gz,5999056
2013-10-30-9.json.gz,6228503
2013-10-30-10.json.gz,6019490
2013-10-30-11.json.gz,5511618
2013-10-30-12.json.gz,5325014
2013-10-30-13.json.gz,5620323
2013-10-30-14.json.gz,5055704
2013-10-30-15.json.gz,4639013
2013-10-30-16.json.gz,4079997
2013-10-30-17.json.gz,3420342
2013-10-30-18.json.gz,3141066
2013-10-30-19.json.gz,3092178
2013-10-30-20.json.gz,3041039
2013-10-30-21.json.gz,1759992
2013-10-30-22.json.gz,2442087
2013-10-30-23.json.gz,2431676
2013-10-31-0.json.gz,2845957
2013-10-31-1.json.gz,3455186
2013-10-31-2.json.gz,4018922
2013-10-31-3.json.gz,4126573
2013-10-31-4.json.gz,4093512
2013-10-31-5.json.gz,4222569
2013-10-31-6.json.gz,5066516
2013-10-31-7.json.gz,5815473
2013-10-31-8.json.gz,6001390
2013-10-31-9.json.gz,5686874
2013-10-31-10.json.gz,5407020
2013-10-31-11.json.gz,5100770
2013-10-31-12.json.gz,4921792
2013-10-31-13.json.gz,4912962
2013-10-31-14.json.gz,4717465
2013-10-31-15.json.gz,4308324
2013-10-31-16.json.gz,3470362
2013-10-31-17.json.gz,3182738
2013-10-31-18.json.gz,2862786
2013-10-31-19.json.gz,2698278
2013-10-31-20.json.gz,2579946
2013-10-31-21.json.gz,2040416
2013-10-31-22.json.gz,2179794
2013-10-31-23.json.gz,2256920
2013-11-01-0.json.gz,2333690
2013-11-01-1.json.gz,2595650
2013-11-01-2.json.gz,3356739
2013-11-01-3.json.gz,3464524
2013-11-01-4.json.gz,532192
2013-11-01-5.json.gz,3711672
2013-11-01-6.json.gz,4198086
2013-11-01-7.json.gz,4706469
2013-11-01-8.json.gz,5077390
2013-11-01-9.json.gz,5062268
2013-11-01-10.json.gz,5129987
2013-11-01-11.json.gz,5042435
2013-11-01-12.json.gz,4532565
2013-11-01-13.json.gz,4532376
2013-11-01-14.json.gz,4420018
2013-11-01-15.json.gz,3979732
2013-11-01-16.json.gz,3391566
2013-11-01-17.json.gz,2816289
2013-11-01-18.json.gz,2238956
2013-11-01-19.json.gz,2025229
2013-11-01-20.json.gz,1985196
2013-11-01-21.json.gz,1755097
2013-11-01-22.json.gz,1609182
2013-11-01-23.json.gz,1483456
2013-11-02-0.json.gz,1605771
2013-11-02-1.json.gz,1649508
2013-11-02-2.json.gz,2016635
2013-11-02-3.json.gz,1966252
2013-11-02-4.json.gz,2211882
2013-11-02-5.json.gz,2218506
2013-11-02-6.json.gz,2598126
2013-11-02-7.json.gz,2947161
2013-11-02-8.json.gz,2971610
2013-11-02-9.json.gz,3105193
2013-11-02-10.json.gz,3240919
2013-11-02-11.json.gz,3517456
2013-11-02-12.json.gz,3037325
2013-11-02-13.json.gz,3077515
2013-11-02-14.json.gz,3094916
2013-11-02-15.json.gz,2960467
2013-11-02-16.json.gz,2699877
2013-11-02-17.json.gz,2272486
2013-11-02-18.json.gz,2082224
2013-11-02-19.json.gz,2135222
2013-11-02-20.json.gz,1890948
2013-11-02-21.json.gz,1798280
2013-11-02-22.json.gz,1490944
2013-11-02-23.json.gz,1595476
2013-11-03-0.json.gz,1633212
2013-11-03-1.json.gz,1882732
2013-11-03-2.json.gz,2308392
2013-11-03-3.json.gz,2242557
2013-11-03-4.json.gz,2362338
2013-11-03-5.json.gz,2746529
2013-11-03-6.json.gz,2834029
2013-11-03-7.json.gz,3185014
2013-11-03-8.json.gz,3259310
2013-11-03-9.json.gz,3286027
2013-11-03-10.json.gz,3467882
2013-11-03-11.json.gz,3527124
2013-11-03-12.json.gz,3703476
2013-11-03-13.json.gz,3677255
2013-11-03-14.json.gz,3547895
2013-11-03-15.json.gz,3283424
2013-11-03-16.json.gz,2652546
2013-11-03-17.json.gz,2776920
2013-11-03-18.json.gz,2919513
2013-11-03-19.json.gz,2634624
2013-11-03-20.json.gz,2271535
2013-11-03-21.json.gz,2324936
2013-11-03-22.json.gz,688885
2013-11-03-23.json.gz,2746004
2013-11-04-0.json.gz,3362266
2013-11-04-1.json.gz,3833799
2013-11-04-2.json.gz,3870751
2013-11-04-3.json.gz,3739661
2013-11-04-4.json.gz,3756274
2013-11-04-5.json.gz,4637850
2013-11-04-6.json.gz,5467899
2013-11-04-7.json.gz,5887478
2013-11-04-8.json.gz,5846756
2013-11-04-9.json.gz,5658955
2013-11-04-10.json.gz,5238162
2013-11-04-11.json.gz,5403441
2013-11-04-12.json.gz,5219710
2013-11-04-13.json.gz,5462386
2013-11-04-14.json.gz,5181974
2013-11-04-15.json.gz,4469538
2013-11-04-16.json.gz,3637139
2013-11-04-17.json.gz,3507626
2013-11-04-18.json.gz,3187276
2013-11-04-19.json.gz,2993875
2013-11-04-20.json.gz,2798859
2013-11-04-21.json.gz,2600687
2013-11-04-22.json.gz,2778729
2013-11-04-23.json.gz,2983284
2013-11-05-0.json.gz,3710482
2013-11-05-1.json.gz,4542346
2013-11-05-2.json.gz,4306490
2013-11-05-3.json.gz,3931136
2013-11-05-4.json.gz,4178775
2013-11-05-5.json.gz,4892051
2013-11-05-6.json.gz,5837191
2013-11-05-7.json.gz,6164785
2013-11-05-8.json.gz,6222523
2013-11-05-9.json.gz,5536407
2013-11-05-10.json.gz,5295147
2013-11-05-11.json.gz,5622838
2013-11-05-12.json.gz,5286209
2013-11-05-13.json.gz,5406185
2013-11-05-14.json.gz,5184534
2013-11-05-15.json.gz,4377224
2013-11-05-16.json.gz,3723291
2013-11-05-17.json.gz,3604872
2013-11-05-18.json.gz,3659406
2013-11-05-19.json.gz,3245423
2013-11-05-20.json.gz,2709606
2013-11-05-21.json.gz,648058
2013-11-05-22.json.gz,2994431
2013-11-05-23.json.gz,3114505
2013-11-06-0.json.gz,3679222
2013-11-06-1.json.gz,4394479
2013-11-06-2.json.gz,4200488
2013-11-06-3.json.gz,3887995
2013-11-06-4.json.gz,4220644
2013-11-06-5.json.gz,4892727
2013-11-06-6.json.gz,5406513
2013-11-06-7.json.gz,5960546
2013-11-06-8.json.gz,6222134
2013-11-06-9.json.gz,5700892
2013-11-06-10.json.gz,5325140
2013-11-06-11.json.gz,5531103
2013-11-06-12.json.gz,5652902
2013-11-06-13.json.gz,5482803
2013-11-06-14.json.gz,5281709
2013-11-06-15.json.gz,4299677
2013-11-06-16.json.gz,3876420
2013-11-06-17.json.gz,3561904
2013-11-06-18.json.gz,3271733
2013-11-06-19.json.gz,3091128
2013-11-06-20.json.gz,2807158
2013-11-06-21.json.gz,2977915
2013-11-06-22.json.gz,3120577
2013-11-06-23.json.gz,3246058
2013-11-07-0.json.gz,3494857
2013-11-07-1.json.gz,3891406
2013-11-07-2.json.gz,4324906
2013-11-07-3.json.gz,3677303
2013-11-07-4.json.gz,4122976
2013-11-07-5.json.gz,4649035
2013-11-07-6.json.gz,5630801
2013-11-07-7.json.gz,6051749
2013-11-07-8.json.gz,5836254
2013-11-07-9.json.gz,5602575
2013-11-07-10.json.gz,5786288
2013-11-07-11.json.gz,5191711
2013-11-07-12.json.gz,5277331
2013-11-07-13.json.gz,5563546
2013-11-07-14.json.gz,5125362
2013-11-07-15.json.gz,4423682
2013-11-07-16.json.gz,3827468
2013-11-07-17.json.gz,3547074
2013-11-07-18.json.gz,3094671
2013-11-07-19.json.gz,3041091
2013-11-07-20.json.gz,2677020
2013-11-07-21.json.gz,2474369
2013-11-07-22.json.gz,2751126
2013-11-07-23.json.gz,2895484
2013-11-08-0.json.gz,3459311
2013-11-08-1.json.gz,4137778
2013-11-08-2.json.gz,3991784
2013-11-08-3.json.gz,3787910
2013-11-08-4.json.gz,3895234
2013-11-08-5.json.gz,4425175
2013-11-08-6.json.gz,5248343
2013-11-08-7.json.gz,5668958
2013-11-08-8.json.gz,5651488
2013-11-08-9.json.gz,5111087
2013-11-08-10.json.gz,4889713
2013-11-08-11.json.gz,5112260
2013-11-08-12.json.gz,4968244
2013-11-08-13.json.gz,4781529
2013-11-08-14.json.gz,4664111
2013-11-08-15.json.gz,3677001
2013-11-08-16.json.gz,3111069
2013-11-08-17.json.gz,2629774
2013-11-08-18.json.gz,2340311
2013-11-08-19.json.gz,2031105
2013-11-08-20.json.gz,1976608
2013-11-08-21.json.gz,1837635
2013-11-08-22.json.gz,1888007
2013-11-08-23.json.gz,1842312
2013-11-09-0.json.gz,2078031
2013-11-09-1.json.gz,2045937
2013-11-09-2.json.gz,2263435
2013-11-09-3.json.gz,2229418
2013-11-09-4.json.gz,2419413
2013-11-09-5.json.gz,2496447
2013-11-09-6.json.gz,2791426
2013-11-09-7.json.gz,3222182
2013-11-09-8.json.gz,3243468
2013-11-09-9.json.gz,3361363
2013-11-09-10.json.gz,3377430
2013-11-09-11.json.gz,3371643
2013-11-09-12.json.gz,3174753
2013-11-09-13.json.gz,3434008
2013-11-09-14.json.gz,2975677
2013-11-09-15.json.gz,2971506
2013-11-09-16.json.gz,2500063
2013-11-09-17.json.gz,2358718
2013-11-09-18.json.gz,2259826
2013-11-09-19.json.gz,2113750
2013-11-09-20.json.gz,1955276
2013-11-09-21.json.gz,1784942
2013-11-09-22.json.gz,1888554
2013-11-09-23.json.gz,1770749
2013-11-10-0.json.gz,1794756
2013-11-10-1.json.gz,2049881
2013-11-10-2.json.gz,2164546
2013-11-10-3.json.gz,2255870
2013-11-10-4.json.gz,2441737
2013-11-10-5.json.gz,2636893
2013-11-10-6.json.gz,2820204
2013-11-10-7.json.gz,3234951
2013-11-10-8.json.gz,3205971
2013-11-10-9.json.gz,3369701
2013-11-10-10.json.gz,3352561
2013-11-10-11.json.gz,3080910
2013-11-10-12.json.gz,3511168
2013-11-10-13.json.gz,3557972
2013-11-10-14.json.gz,3563076
2013-11-10-15.json.gz,3245626
2013-11-10-16.json.gz,2826702
2013-11-10-17.json.gz,2830871
2013-11-10-18.json.gz,2944940
2013-11-10-19.json.gz,2791655
2013-11-10-20.json.gz,2540437
2013-11-10-21.json.gz,2702306
2013-11-10-22.json.gz,2578561
2013-11-10-23.json.gz,2766463
2013-11-11-0.json.gz,3263510
2013-11-11-1.json.gz,3775917
2013-11-11-2.json.gz,3905105
2013-11-11-3.json.gz,3756359
2013-11-11-4.json.gz,3822906
2013-11-11-5.json.gz,4128219
2013-11-11-6.json.gz,4422567
2013-11-11-7.json.gz,5009786
2013-11-11-8.json.gz,5163104
2013-11-11-9.json.gz,5532995
2013-11-11-10.json.gz,5179599
2013-11-11-11.json.gz,5500974
2013-11-11-12.json.gz,5338781
2013-11-11-13.json.gz,5719530
2013-11-11-14.json.gz,5308067
2013-11-11-15.json.gz,4753644
2013-11-11-16.json.gz,3727149
2013-11-11-17.json.gz,3576405
2013-11-11-18.json.gz,3325183
2013-11-11-19.json.gz,3207356
2013-11-11-20.json.gz,2980072
2013-11-11-21.json.gz,2977405
2013-11-11-22.json.gz,3009912
2013-11-11-23.json.gz,3157132
2013-11-12-0.json.gz,3617092
2013-11-12-1.json.gz,4436583
2013-11-12-2.json.gz,4428210
2013-11-12-3.json.gz,4018868
2013-11-12-4.json.gz,4101245
2013-11-12-5.json.gz,4905809
2013-11-12-6.json.gz,5569849
2013-11-12-7.json.gz,6075992
2013-11-12-8.json.gz,5954957
2013-11-12-9.json.gz,5653743
2013-11-12-10.json.gz,5575150
2013-11-12-11.json.gz,5557179
2013-11-12-12.json.gz,5636222
2013-11-12-13.json.gz,5671108
2013-11-12-14.json.gz,5342315
2013-11-12-15.json.gz,4307095
2013-11-12-16.json.gz,1575243
2013-11-12-17.json.gz,1181325
2013-11-12-18.json.gz,2030873
2013-11-12-19.json.gz,3486503
2013-11-12-20.json.gz,3133472
2013-11-12-21.json.gz,3036275
2013-11-12-22.json.gz,2876747
2013-11-12-23.json.gz,3224730
2013-11-13-0.json.gz,3796466
2013-11-13-1.json.gz,4083667
2013-11-13-2.json.gz,3948095
2013-11-13-3.json.gz,3825321
2013-11-13-4.json.gz,3825337
2013-11-13-5.json.gz,4312427
2013-11-13-6.json.gz,5360690
2013-11-13-7.json.gz,5650667
2013-11-13-8.json.gz,5972321
2013-11-13-9.json.gz,5835980
2013-11-13-10.json.gz,5231999
2013-11-13-11.json.gz,5538580
2013-11-13-12.json.gz,5505071
2013-11-13-13.json.gz,5500097
2013-11-13-14.json.gz,5079933
2013-11-13-15.json.gz,4425357
2013-11-13-16.json.gz,3872090
2013-11-13-17.json.gz,3680533
2013-11-13-18.json.gz,3572799
2013-11-13-19.json.gz,3435633
2013-11-13-20.json.gz,3031806
2013-11-13-21.json.gz,3011353
2013-11-13-22.json.gz,3045982
2013-11-13-23.json.gz,3188558
2013-11-14-0.json.gz,4022027
2013-11-14-1.json.gz,4537563
2013-11-14-2.json.gz,4264534
2013-11-14-3.json.gz,4382108
2013-11-14-4.json.gz,4437440
2013-11-14-5.json.gz,5057984
2013-11-14-6.json.gz,5847595
2013-11-14-7.json.gz,6244883
2013-11-14-8.json.gz,6090144
2013-11-14-9.json.gz,5725628
2013-11-14-10.json.gz,5654412
2013-11-14-11.json.gz,5549646
2013-11-14-12.json.gz,5370875
2013-11-14-13.json.gz,5365645
2013-11-14-14.json.gz,5194654
2013-11-14-15.json.gz,4392487
2013-11-14-16.json.gz,3733572
2013-11-14-17.json.gz,3647142
2013-11-14-18.json.gz,3508431
2013-11-14-19.json.gz,3146881
2013-11-14-20.json.gz,2853821
2013-11-14-21.json.gz,2820098
2013-11-14-22.json.gz,3025599
2013-11-14-23.json.gz,3016699
2013-11-15-0.json.gz,3423334
2013-11-15-1.json.gz,4011301
2013-11-15-2.json.gz,4081741
2013-11-15-3.json.gz,3620086
2013-11-15-4.json.gz,3921197
2013-11-15-5.json.gz,4558511
2013-11-15-6.json.gz,5239535
2013-11-15-7.json.gz,5649429
2013-11-15-8.json.gz,5842907
2013-11-15-9.json.gz,4905099
2013-11-15-10.json.gz,4971499
2013-11-15-11.json.gz,4996631
2013-11-15-12.json.gz,4794976
2013-11-15-13.json.gz,4787711
2013-11-15-14.json.gz,4545694
2013-11-15-15.json.gz,3747367
2013-11-15-16.json.gz,2972486
2013-11-15-17.json.gz,2554245
2013-11-15-18.json.gz,2214904
2013-11-15-19.json.gz,2005954
2013-11-15-20.json.gz,1928011
2013-11-15-21.json.gz,1870258
2013-11-15-22.json.gz,1717221
2013-11-15-23.json.gz,1826910
2013-11-16-0.json.gz,1899350
2013-11-16-1.json.gz,1894253
2013-11-16-2.json.gz,1983361
2013-11-16-3.json.gz,2217164
2013-11-16-4.json.gz,2194647
2013-11-16-5.json.gz,2359511
2013-11-16-6.json.gz,2743147
2013-11-16-7.json.gz,2887351
2013-11-16-8.json.gz,3124562
2013-11-16-9.json.gz,3162527
2013-11-16-10.json.gz,3042332
2013-11-16-11.json.gz,3106599
2013-11-16-12.json.gz,3027512
2013-11-16-13.json.gz,3272381
2013-11-16-14.json.gz,3166040
2013-11-16-15.json.gz,2923578
2013-11-16-16.json.gz,2677325
2013-11-16-17.json.gz,2375280
2013-11-16-18.json.gz,2137657
2013-11-16-19.json.gz,2118631
2013-11-16-20.json.gz,1910746
2013-11-16-21.json.gz,1777405
2013-11-16-22.json.gz,1941943
2013-11-16-23.json.gz,1923312
2013-11-17-0.json.gz,1890788
2013-11-17-1.json.gz,2077127
2013-11-17-2.json.gz,2175434
2013-11-17-3.json.gz,2195225
2013-11-17-4.json.gz,2472992
2013-11-17-5.json.gz,2591081
2013-11-17-6.json.gz,3031626
2013-11-17-7.json.gz,3230967
2013-11-17-8.json.gz,3267868
2013-11-17-9.json.gz,3527240
2013-11-17-10.json.gz,3369090
2013-11-17-11.json.gz,3478025
2013-11-17-12.json.gz,3829365
2013-11-17-13.json.gz,3659987
2013-11-17-14.json.gz,3630760
2013-11-17-15.json.gz,3367586
2013-11-17-16.json.gz,2908398
2013-11-17-17.json.gz,2940793
2013-11-17-18.json.gz,3161402
2013-11-17-19.json.gz,2950900
2013-11-17-20.json.gz,2597820
2013-11-17-21.json.gz,2724067
2013-11-17-22.json.gz,2970291
2013-11-17-23.json.gz,3238207
2013-11-18-0.json.gz,3530878
2013-11-18-1.json.gz,4185821
2013-11-18-2.json.gz,4365550
2013-11-18-3.json.gz,4169571
2013-11-18-4.json.gz,4426550
2013-11-18-5.json.gz,4923922
2013-11-18-6.json.gz,5859037
2013-11-18-7.json.gz,6018075
2013-11-18-8.json.gz,6199309
2013-11-18-9.json.gz,5709161
2013-11-18-10.json.gz,5404157
2013-11-18-11.json.gz,5401628
2013-11-18-12.json.gz,5556716
2013-11-18-13.json.gz,5633803
2013-11-18-14.json.gz,5390345
2013-11-18-15.json.gz,4538442
2013-11-18-16.json.gz,3658446
2013-11-18-17.json.gz,3612111
2013-11-18-18.json.gz,3381084
2013-11-18-19.json.gz,3158627
2013-11-18-20.json.gz,3146722
2013-11-18-21.json.gz,3106747
2013-11-18-22.json.gz,3128938
2013-11-18-23.json.gz,2588217
2013-11-19-0.json.gz,3596055
2013-11-19-1.json.gz,4145918
2013-11-19-2.json.gz,4436985
2013-11-19-3.json.gz,4152505
2013-11-19-4.json.gz,4437691
2013-11-19-5.json.gz,5067311
2013-11-19-6.json.gz,5786382
2013-11-19-7.json.gz,6147644
2013-11-19-8.json.gz,6281570
2013-11-19-9.json.gz,5680337
2013-11-19-10.json.gz,5741052
2013-11-19-11.json.gz,5532849
2013-11-19-12.json.gz,5652570
2013-11-19-13.json.gz,5688676
2013-11-19-14.json.gz,5276499
2013-11-19-15.json.gz,4541422
2013-11-19-16.json.gz,3966962
2013-11-19-17.json.gz,3831943
2013-11-19-18.json.gz,3393123
2013-11-19-19.json.gz,3117541
2013-11-19-20.json.gz,2868133
2013-11-19-21.json.gz,2850420
2013-11-19-22.json.gz,2953996
2013-11-19-23.json.gz,3100595
2013-11-20-0.json.gz,3597770
2013-11-20-1.json.gz,4267418
2013-11-20-2.json.gz,4308526
2013-11-20-3.json.gz,3939967
2013-11-20-4.json.gz,4171363
2013-11-20-5.json.gz,4937421
2013-11-20-6.json.gz,5585324
2013-11-20-7.json.gz,5988620
2013-11-20-8.json.gz,6391351
2013-11-20-9.json.gz,5563182
2013-11-20-10.json.gz,5410260
2013-11-20-11.json.gz,5332801
2013-11-20-12.json.gz,5419641
2013-11-20-13.json.gz,5501745
2013-11-20-14.json.gz,5146949
2013-11-20-15.json.gz,4624023
2013-11-20-16.json.gz,4032379
2013-11-20-17.json.gz,3716691
2013-11-20-18.json.gz,3327626
2013-11-20-19.json.gz,3128287
2013-11-20-20.json.gz,2824811
2013-11-20-21.json.gz,2886776
2013-11-20-22.json.gz,3006353
2013-11-20-23.json.gz,3118799
2013-11-21-0.json.gz,3831010
2013-11-21-1.json.gz,4300916
2013-11-21-2.json.gz,4347806
2013-11-21-3.json.gz,3988665
2013-11-21-4.json.gz,4222240
2013-11-21-5.json.gz,5262471
2013-11-21-6.json.gz,5649981
2013-11-21-7.json.gz,6130604
2013-11-21-8.json.gz,6117682
2013-11-21-9.json.gz,5506652
2013-11-21-10.json.gz,5372465
2013-11-21-11.json.gz,5398782
2013-11-21-12.json.gz,5841181
2013-11-21-13.json.gz,5410920
2013-11-21-14.json.gz,5162043
2013-11-21-15.json.gz,4504761
2013-11-21-16.json.gz,4007709
2013-11-21-17.json.gz,3739966
2013-11-21-18.json.gz,3242211
2013-11-21-19.json.gz,2892907
2013-11-21-20.json.gz,2779068
2013-11-21-21.json.gz,2698296
2013-11-21-22.json.gz,3007947
2013-11-21-23.json.gz,3095838
2013-11-22-0.json.gz,3598027
2013-11-22-1.json.gz,4095390
2013-11-22-2.json.gz,4209519
2013-11-22-3.json.gz,3762172
2013-11-22-4.json.gz,3963164
2013-11-22-5.json.gz,4725824
2013-11-22-6.json.gz,5506130
2013-11-22-7.json.gz,5749331
2013-11-22-8.json.gz,5822073
2013-11-22-9.json.gz,5180825
2013-11-22-10.json.gz,5151704
2013-11-22-11.json.gz,5232364
2013-11-22-12.json.gz,5063649
2013-11-22-13.json.gz,4744295
2013-11-22-14.json.gz,4442342
2013-11-22-15.json.gz,3756193
2013-11-22-16.json.gz,3055852
2013-11-22-17.json.gz,2536127
2013-11-22-18.json.gz,2085413
2013-11-22-19.json.gz,1823588
2013-11-22-20.json.gz,1788687
2013-11-22-21.json.gz,1759767
2013-11-22-22.json.gz,1725229
2013-11-22-23.json.gz,1714132
2013-11-23-0.json.gz,1819684
2013-11-23-1.json.gz,1883125
2013-11-23-2.json.gz,2100524
2013-11-23-3.json.gz,2238798
2013-11-23-4.json.gz,2366721
2013-11-23-5.json.gz,2579859
2013-11-23-6.json.gz,2898107
2013-11-23-7.json.gz,3290289
2013-11-23-8.json.gz,3312586
2013-11-23-9.json.gz,3235835
2013-11-23-10.json.gz,3204836
2013-11-23-11.json.gz,3218782
2013-11-23-12.json.gz,3199002
2013-11-23-13.json.gz,3190802
2013-11-23-14.json.gz,3232624
2013-11-23-15.json.gz,2782595
2013-11-23-16.json.gz,2515735
2013-11-23-17.json.gz,2219976
2013-11-23-18.json.gz,2027891
2013-11-23-19.json.gz,1916199
2013-11-23-20.json.gz,1788194
2013-11-23-21.json.gz,1718634
2013-11-23-22.json.gz,1730143
2013-11-23-23.json.gz,1790849
2013-11-24-0.json.gz,1834472
2013-11-24-1.json.gz,1923796
2013-11-24-2.json.gz,2023521
2013-11-24-3.json.gz,2245549
2013-11-24-4.json.gz,2415098
2013-11-24-5.json.gz,2643629
2013-11-24-6.json.gz,3037125
2013-11-24-7.json.gz,3177614
2013-11-24-8.json.gz,3165441
2013-11-24-9.json.gz,3339735
2013-11-24-10.json.gz,3498443
2013-11-24-11.json.gz,3519666
2013-11-24-12.json.gz,3723333
2013-11-24-13.json.gz,3756496
2013-11-24-14.json.gz,3737299
2013-11-24-15.json.gz,3440171
2013-11-24-16.json.gz,2833098
2013-11-24-17.json.gz,2833374
2013-11-24-18.json.gz,2995311
2013-11-24-19.json.gz,2928850
2013-11-24-20.json.gz,2722385
2013-11-24-21.json.gz,2782649
2013-11-24-22.json.gz,2752792
2013-11-24-23.json.gz,3059117
2013-11-25-0.json.gz,3851655
2013-11-25-1.json.gz,3977626
2013-11-25-2.json.gz,4214409
2013-11-25-3.json.gz,3896767
2013-11-25-4.json.gz,4192256
2013-11-25-5.json.gz,4479987
2013-11-25-6.json.gz,5354409
2013-11-25-7.json.gz,6021451
2013-11-25-8.json.gz,6102864
2013-11-25-9.json.gz,5861333
2013-11-25-10.json.gz,5504551
2013-11-25-11.json.gz,5778998
2013-11-25-12.json.gz,5535772
2013-11-25-13.json.gz,5744625
2013-11-25-14.json.gz,5370597
