2014-10-27-13.json.gz,15242247
2014-10-27-14.json.gz,14037457
2014-10-27-15.json.gz,13140938
2014-10-27-16.json.gz,12002166
2014-10-27-17.json.gz,9454461
2014-10-27-18.json.gz,9063750
2014-10-27-19.json.gz,9302643
2014-10-27-20.json.gz,8749186
2014-10-27-21.json.gz,7302150
2014-10-27-22.json.gz,7362599
2014-10-27-23.json.gz,8091971
2014-10-28-0.json.gz,8716673
2014-10-28-1.json.gz,10444087
2014-10-28-2.json.gz,11566350
2014-10-28-3.json.gz,11579725
2014-10-28-4.json.gz,11408498
2014-10-28-5.json.gz,13182992
2014-10-28-6.json.gz,14471474
2014-10-28-7.json.gz,15705279
2014-10-28-8.json.gz,16379010
2014-10-28-9.json.gz,15901206
2014-10-28-10.json.gz,15378489
2014-10-28-11.json.gz,16187326
2014-10-28-12.json.gz,16598305
2014-10-28-13.json.gz,16816200
2014-10-28-14.json.gz,17001470
2014-10-28-15.json.gz,15474788
2014-10-28-16.json.gz,13440457
2014-10-28-17.json.gz,20
2014-10-28-18.json.gz,12099799
2014-10-28-19.json.gz,12003212
2014-10-28-20.json.gz,11619414
2014-10-28-21.json.gz,10102354
2014-10-28-22.json.gz,10055114
2014-10-28-23.json.gz,10224051
2014-10-29-0.json.gz,10469636
2014-10-29-1.json.gz,12078737
2014-10-29-2.json.gz,12640948
2014-10-29-3.json.gz,13063754
2014-10-29-4.json.gz,12356214
2014-10-29-5.json.gz,13542867
2014-10-29-6.json.gz,14285259
2014-10-29-7.json.gz,15689767
2014-10-29-8.json.gz,17340232
2014-10-29-9.json.gz,16068019
2014-10-29-10.json.gz,15108425
2014-10-29-11.json.gz,14568112
2014-10-29-12.json.gz,14320122
2014-10-29-13.json.gz,14515385
2014-10-29-14.json.gz,13743696
2014-10-29-15.json.gz,12066311
2014-10-29-16.json.gz,10914125
2014-10-29-17.json.gz,9339667
2014-10-29-18.json.gz,9198226
2014-10-29-19.json.gz,9416312
2014-10-29-20.json.gz,8680358
2014-10-29-21.json.gz,7764017
2014-10-29-22.json.gz,7563174
2014-10-29-23.json.gz,8130844
2014-10-30-0.json.gz,8288574
2014-10-30-1.json.gz,10214286
2014-10-30-2.json.gz,11552479
2014-10-30-3.json.gz,11722531
2014-10-30-4.json.gz,11437491
2014-10-30-5.json.gz,11682951
2014-10-30-6.json.gz,13643958
2014-10-30-7.json.gz,14980962
2014-10-30-8.json.gz,15805199
2014-10-30-9.json.gz,14926362
2014-10-30-10.json.gz,14360670
2014-10-30-11.json.gz,13494543
2014-10-30-12.json.gz,12971625
2014-10-30-13.json.gz,13577013
2014-10-30-14.json.gz,13788591
2014-10-30-15.json.gz,11707712
2014-10-30-16.json.gz,10183612
2014-10-30-17.json.gz,8816485
2014-10-30-18.json.gz,8473847
2014-10-30-19.json.gz,8527071
2014-10-30-20.json.gz,7661490
2014-10-30-21.json.gz,6569406
2014-10-30-22.json.gz,6681972
2014-10-30-23.json.gz,7244454
2014-10-31-0.json.gz,8117383
2014-10-31-1.json.gz,9444594
2014-10-31-2.json.gz,10724965
2014-10-31-3.json.gz,10629874
2014-10-31-4.json.gz,10128269
2014-10-31-5.json.gz,11079778
2014-10-31-6.json.gz,12814683
2014-10-31-7.json.gz,14143278
2014-10-31-8.json.gz,14712491
2014-10-31-9.json.gz,14484751
2014-10-31-10.json.gz,13585833
2014-10-31-11.json.gz,12928854
2014-10-31-12.json.gz,12136735
2014-10-31-13.json.gz,12089950
2014-10-31-14.json.gz,10966040
2014-10-31-15.json.gz,9479764
2014-10-31-16.json.gz,7814091
2014-10-31-17.json.gz,6452743
2014-10-31-18.json.gz,5595051
2014-10-31-19.json.gz,5396248
2014-10-31-20.json.gz,5016670
2014-10-31-21.json.gz,4463075
2014-10-31-22.json.gz,4290453
2014-10-31-23.json.gz,4465825
2014-11-01-0.json.gz,4491504
2014-11-01-1.json.gz,4906896
2014-11-01-2.json.gz,5236847
2014-11-01-3.json.gz,5913573
2014-11-01-4.json.gz,6833485
2014-11-01-5.json.gz,6373696
2014-11-01-6.json.gz,7299426
2014-11-01-7.json.gz,7801591
2014-11-01-8.json.gz,8395900
2014-11-01-9.json.gz,8564104
2014-11-01-10.json.gz,8848081
2014-11-01-11.json.gz,8674251
2014-11-01-12.json.gz,8723547
2014-11-01-13.json.gz,8688445
2014-11-01-14.json.gz,8154074
2014-11-01-15.json.gz,7724772
2014-11-01-16.json.gz,6926598
2014-11-01-17.json.gz,6440275
2014-11-01-18.json.gz,5884591
2014-11-01-19.json.gz,5724818
2014-11-01-20.json.gz,5586547
2014-11-01-21.json.gz,5084179
2014-11-01-22.json.gz,5002952
2014-11-01-23.json.gz,4876254
2014-11-02-0.json.gz,5051437
2014-11-02-1.json.gz,5961440
2014-11-02-2.json.gz,6318541
2014-11-02-3.json.gz,6558668
2014-11-02-4.json.gz,7026550
2014-11-02-5.json.gz,7646564
2014-11-02-6.json.gz,8679470
2014-11-02-7.json.gz,8903891
2014-11-02-8.json.gz,9044769
2014-11-02-9.json.gz,9249903
2014-11-02-10.json.gz,9213036
2014-11-02-11.json.gz,9121536
2014-11-02-12.json.gz,9131757
2014-11-02-13.json.gz,9304981
2014-11-02-14.json.gz,8877311
2014-11-02-15.json.gz,8002854
2014-11-02-16.json.gz,7174042
2014-11-02-17.json.gz,7760064
2014-11-02-18.json.gz,8064024
2014-11-02-19.json.gz,7679337
2014-11-02-20.json.gz,6942223
2014-11-02-21.json.gz,6717395
2014-11-02-22.json.gz,7142375
2014-11-02-23.json.gz,8071951
2014-11-03-0.json.gz,9418382
2014-11-03-1.json.gz,11162818
2014-11-03-2.json.gz,10930925
2014-11-03-3.json.gz,10138185
2014-11-03-4.json.gz,11578549
2014-11-03-5.json.gz,12567431
2014-11-03-6.json.gz,14397220
2014-11-03-7.json.gz,15331148
2014-11-03-8.json.gz,15303769
2014-11-03-9.json.gz,14284033
2014-11-03-10.json.gz,13476817
2014-11-03-11.json.gz,13911568
2014-11-03-12.json.gz,13922083
2014-11-03-13.json.gz,14781998
2014-11-03-14.json.gz,13491951
2014-11-03-15.json.gz,11204862
2014-11-03-16.json.gz,10025880
2014-11-03-17.json.gz,9614103
2014-11-03-18.json.gz,9107807
2014-11-03-19.json.gz,8959518
2014-11-03-20.json.gz,7987572
2014-11-03-21.json.gz,7719746
2014-11-03-22.json.gz,8175449
2014-11-03-23.json.gz,8989101
2014-11-04-0.json.gz,10111895
2014-11-04-1.json.gz,11291336
2014-11-04-2.json.gz,11396436
2014-11-04-3.json.gz,10606755
2014-11-04-4.json.gz,10838575
2014-11-04-5.json.gz,12643429
2014-11-04-6.json.gz,14250141
2014-11-04-7.json.gz,14966414
2014-11-04-8.json.gz,15223657
2014-11-04-9.json.gz,14085909
2014-11-04-10.json.gz,13752620
2014-11-04-11.json.gz,13896630
2014-11-04-12.json.gz,13844246
2014-11-04-13.json.gz,14047709
2014-11-04-14.json.gz,13079897
2014-11-04-15.json.gz,11524862
2014-11-04-16.json.gz,9846513
2014-11-04-17.json.gz,9725909
2014-11-04-18.json.gz,9392675
2014-11-04-19.json.gz,8621351
2014-11-04-20.json.gz,7670808
2014-11-04-21.json.gz,8427552
2014-11-04-22.json.gz,8509310
2014-11-04-23.json.gz,9317375
2014-11-05-0.json.gz,10367244
2014-11-05-1.json.gz,11498632
2014-11-05-2.json.gz,11686500
2014-11-05-3.json.gz,10712909
2014-11-05-4.json.gz,11310430
2014-11-05-5.json.gz,13207870
2014-11-05-6.json.gz,14199339
2014-11-05-7.json.gz,14971941
2014-11-05-8.json.gz,15460745
2014-11-05-9.json.gz,14169267
2014-11-05-10.json.gz,13642282
2014-11-05-11.json.gz,14143501
2014-11-05-12.json.gz,14178965
2014-11-05-13.json.gz,13778578
2014-11-05-14.json.gz,13025130
2014-11-05-15.json.gz,11143470
2014-11-05-16.json.gz,9827622
2014-11-05-17.json.gz,10329300
2014-11-05-18.json.gz,9441983
2014-11-05-19.json.gz,8919800
2014-11-05-20.json.gz,7827991
2014-11-05-21.json.gz,20
2014-11-05-22.json.gz,8235005
2014-11-05-23.json.gz,8839400
2014-11-06-0.json.gz,10718177
2014-11-06-1.json.gz,11882448
2014-11-06-2.json.gz,11413976
2014-11-06-3.json.gz,10807670
2014-11-06-4.json.gz,11381602
2014-11-06-5.json.gz,13270268
2014-11-06-6.json.gz,13973199
2014-11-06-7.json.gz,15364144
2014-11-06-8.json.gz,15087307
2014-11-06-9.json.gz,14362185
2014-11-06-10.json.gz,13475562
2014-11-06-11.json.gz,14423843
2014-11-06-12.json.gz,13682939
2014-11-06-13.json.gz,14404018
2014-11-06-14.json.gz,13266005
2014-11-06-15.json.gz,11124865
2014-11-06-16.json.gz,9889799
2014-11-06-17.json.gz,9988368
2014-11-06-18.json.gz,9347734
2014-11-06-19.json.gz,8909356
2014-11-06-20.json.gz,7800140
2014-11-06-21.json.gz,8335929
2014-11-06-22.json.gz,8167634
2014-11-06-23.json.gz,8654641
2014-11-07-0.json.gz,10376168
2014-11-07-1.json.gz,11467908
2014-11-07-2.json.gz,11187902
2014-11-07-3.json.gz,10518931
2014-11-07-4.json.gz,10907704
2014-11-07-5.json.gz,12090260
2014-11-07-6.json.gz,13684918
2014-11-07-7.json.gz,14388057
2014-11-07-8.json.gz,14513440
2014-11-07-9.json.gz,13851091
2014-11-07-10.json.gz,13042328
2014-11-07-11.json.gz,13156700
2014-11-07-12.json.gz,12253685
2014-11-07-13.json.gz,13064430
2014-11-07-14.json.gz,11930819
2014-11-07-15.json.gz,10190434
2014-11-07-16.json.gz,8574405
2014-11-07-17.json.gz,7255220
2014-11-07-18.json.gz,6557002
2014-11-07-19.json.gz,6017066
2014-11-07-20.json.gz,5545340
2014-11-07-21.json.gz,5189466
2014-11-07-22.json.gz,5613655
2014-11-07-23.json.gz,5758808
2014-11-08-0.json.gz,5986068
2014-11-08-1.json.gz,6354653
2014-11-08-2.json.gz,6242217
2014-11-08-3.json.gz,6598353
2014-11-08-4.json.gz,7078718
2014-11-08-5.json.gz,7718991
2014-11-08-6.json.gz,8369004
2014-11-08-7.json.gz,8998204
2014-11-08-8.json.gz,9085239
2014-11-08-9.json.gz,9180343
2014-11-08-10.json.gz,9040336
2014-11-08-11.json.gz,8859340
2014-11-08-12.json.gz,9022141
2014-11-08-13.json.gz,9062364
2014-11-08-14.json.gz,8524628
2014-11-08-15.json.gz,8378651
2014-11-08-16.json.gz,7346600
2014-11-08-17.json.gz,6591368
2014-11-08-18.json.gz,6240253
2014-11-08-19.json.gz,6423099
2014-11-08-20.json.gz,5976497
2014-11-08-21.json.gz,5731003
2014-11-08-22.json.gz,5457496
2014-11-08-23.json.gz,5775367
2014-11-09-0.json.gz,6134442
2014-11-09-1.json.gz,6515691
2014-11-09-2.json.gz,6994553
2014-11-09-3.json.gz,6876364
2014-11-09-4.json.gz,7435143
2014-11-09-5.json.gz,7842330
2014-11-09-6.json.gz,8417640
2014-11-09-7.json.gz,9465598
2014-11-09-8.json.gz,9260471
2014-11-09-9.json.gz,9343228
2014-11-09-10.json.gz,9151895
2014-11-09-11.json.gz,9248367
2014-11-09-12.json.gz,9754327
2014-11-09-13.json.gz,10063382
2014-11-09-14.json.gz,9697818
2014-11-09-15.json.gz,8738961
2014-11-09-16.json.gz,7878672
2014-11-09-17.json.gz,8018568
2014-11-09-18.json.gz,8617480
2014-11-09-19.json.gz,8026191
2014-11-09-20.json.gz,8101005
2014-11-09-21.json.gz,7570212
2014-11-09-22.json.gz,8153269
2014-11-09-23.json.gz,8793763
2014-11-10-0.json.gz,10209668
2014-11-10-1.json.gz,11213944
2014-11-10-2.json.gz,11487905
2014-11-10-3.json.gz,10234940
2014-11-10-4.json.gz,10772761
2014-11-10-5.json.gz,12529170
2014-11-10-6.json.gz,14200328
2014-11-10-7.json.gz,14585211
2014-11-10-8.json.gz,14646379
2014-11-10-9.json.gz,14233874
2014-11-10-10.json.gz,13683892
2014-11-10-11.json.gz,14065907
2014-11-10-12.json.gz,14089541
2014-11-10-13.json.gz,14083098
2014-11-10-14.json.gz,13645484
2014-11-10-15.json.gz,11895078
2014-11-10-16.json.gz,10815244
2014-11-10-17.json.gz,9616407
2014-11-10-18.json.gz,8963778
2014-11-10-19.json.gz,8879984
2014-11-10-20.json.gz,8243644
2014-11-10-21.json.gz,8180710
2014-11-10-22.json.gz,8259917
2014-11-10-23.json.gz,9286629
2014-11-11-0.json.gz,10344066
2014-11-11-1.json.gz,11393716
2014-11-11-2.json.gz,11001144
2014-11-11-3.json.gz,11113487
2014-11-11-4.json.gz,11427095
2014-11-11-5.json.gz,13187908
2014-11-11-6.json.gz,13924562
2014-11-11-7.json.gz,15046005
2014-11-11-8.json.gz,14947699
2014-11-11-9.json.gz,14089149
2014-11-11-10.json.gz,13633272
2014-11-11-11.json.gz,14172324
2014-11-11-12.json.gz,13546575
2014-11-11-13.json.gz,14135580
2014-11-11-14.json.gz,14002546
2014-11-11-15.json.gz,11951551
2014-11-11-16.json.gz,10930723
2014-11-11-17.json.gz,10054571
2014-11-11-18.json.gz,9592436
2014-11-11-19.json.gz,9237390
2014-11-11-20.json.gz,8202664
2014-11-11-21.json.gz,7796197
2014-11-11-22.json.gz,8759671
2014-11-11-23.json.gz,10022123
2014-11-12-0.json.gz,10788145
2014-11-12-1.json.gz,11850745
2014-11-12-2.json.gz,11862026
2014-11-12-3.json.gz,10971820
2014-11-12-4.json.gz,11732229
2014-11-12-5.json.gz,13082667
2014-11-12-6.json.gz,14755610
2014-11-12-7.json.gz,15326279
2014-11-12-8.json.gz,15574279
2014-11-12-9.json.gz,15232270
2014-11-12-10.json.gz,14431514
2014-11-12-11.json.gz,14681898
2014-11-12-12.json.gz,14702926
2014-11-12-13.json.gz,15110875
2014-11-12-14.json.gz,13926479
2014-11-12-15.json.gz,12184576
2014-11-12-16.json.gz,10371591
2014-11-12-17.json.gz,9828767
2014-11-12-18.json.gz,9857608
2014-11-12-19.json.gz,9486654
2014-11-12-20.json.gz,8526594
2014-11-12-21.json.gz,8407565
2014-11-12-22.json.gz,8832842
2014-11-12-23.json.gz,9425834
2014-11-13-0.json.gz,10762001
2014-11-13-1.json.gz,12380583
2014-11-13-2.json.gz,12083030
2014-11-13-3.json.gz,11186884
2014-11-13-4.json.gz,11663319
2014-11-13-5.json.gz,13585294
2014-11-13-6.json.gz,14487062
2014-11-13-7.json.gz,15576578
2014-11-13-8.json.gz,15640902
2014-11-13-9.json.gz,15024848
2014-11-13-10.json.gz,15548874
2014-11-13-11.json.gz,14882052
2014-11-13-12.json.gz,14668820
2014-11-13-13.json.gz,14742991
2014-11-13-14.json.gz,13641139
2014-11-13-15.json.gz,12294821
2014-11-13-16.json.gz,10165314
2014-11-13-17.json.gz,10170006
2014-11-13-18.json.gz,9847250
2014-11-13-19.json.gz,9294843
2014-11-13-20.json.gz,8396108
2014-11-13-21.json.gz,9650695
2014-11-13-22.json.gz,9960207
2014-11-13-23.json.gz,10233864
2014-11-14-0.json.gz,11582815
2014-11-14-1.json.gz,12955826
2014-11-14-2.json.gz,12467742
2014-11-14-3.json.gz,10947998
2014-11-14-4.json.gz,10806193
2014-11-14-5.json.gz,12616661
2014-11-14-6.json.gz,13819934
2014-11-14-7.json.gz,15140591
2014-11-14-8.json.gz,14722694
2014-11-14-9.json.gz,13883350
2014-11-14-10.json.gz,13480401
2014-11-14-11.json.gz,12982171
2014-11-14-12.json.gz,12821307
2014-11-14-13.json.gz,13408827
2014-11-14-14.json.gz,12217236
2014-11-14-15.json.gz,11245728
2014-11-14-16.json.gz,13843828
2014-11-14-17.json.gz,8032609
2014-11-14-18.json.gz,7075129
2014-11-14-19.json.gz,7162991
2014-11-14-20.json.gz,7234950
2014-11-14-21.json.gz,6882778
2014-11-14-22.json.gz,7156297
2014-11-14-23.json.gz,7200971
2014-11-15-0.json.gz,7287616
2014-11-15-1.json.gz,7673361
2014-11-15-2.json.gz,7960331
2014-11-15-3.json.gz,7966326
2014-11-15-4.json.gz,7810652
2014-11-15-5.json.gz,8505852
2014-11-15-6.json.gz,9651379
2014-11-15-7.json.gz,9424049
2014-11-15-8.json.gz,10139383
2014-11-15-9.json.gz,10960450
2014-11-15-10.json.gz,9902526
2014-11-15-11.json.gz,9449222
2014-11-15-12.json.gz,9710377
2014-11-15-13.json.gz,9471010
2014-11-15-14.json.gz,8966665
2014-11-15-15.json.gz,8403725
2014-11-15-16.json.gz,6980943
2014-11-15-17.json.gz,6427591
2014-11-15-18.json.gz,6172279
2014-11-15-19.json.gz,6932898
2014-11-15-20.json.gz,7735463
2014-11-15-21.json.gz,7610103
2014-11-15-22.json.gz,7312700
2014-11-15-23.json.gz,6783579
2014-11-16-0.json.gz,6913713
2014-11-16-1.json.gz,7213341
2014-11-16-2.json.gz,8802740
2014-11-16-3.json.gz,9506935
2014-11-16-4.json.gz,8296335
2014-11-16-5.json.gz,9401695
2014-11-16-6.json.gz,9929592
2014-11-16-7.json.gz,9838092
2014-11-16-8.json.gz,11092647
2014-11-16-9.json.gz,11101421
2014-11-16-10.json.gz,11013624
2014-11-16-11.json.gz,9940962
2014-11-16-12.json.gz,10279829
2014-11-16-13.json.gz,10601785
2014-11-16-14.json.gz,10071487
2014-11-16-15.json.gz,9072189
2014-11-16-16.json.gz,8133704
2014-11-16-17.json.gz,8614305
2014-11-16-18.json.gz,8585814
2014-11-16-19.json.gz,9198493
2014-11-16-20.json.gz,8836839
2014-11-16-21.json.gz,9012620
2014-11-16-22.json.gz,9358522
2014-11-16-23.json.gz,9833729
2014-11-17-0.json.gz,11117028
2014-11-17-1.json.gz,12198596
2014-11-17-2.json.gz,12220370
2014-11-17-3.json.gz,11480223
2014-11-17-4.json.gz,11560479
2014-11-17-5.json.gz,12943463
2014-11-17-6.json.gz,14793572
2014-11-17-7.json.gz,15161017
2014-11-17-8.json.gz,15596704
2014-11-17-9.json.gz,14473433
2014-11-17-10.json.gz,13933744
2014-11-17-11.json.gz,14982509
2014-11-17-12.json.gz,14123052
2014-11-17-13.json.gz,14506357
2014-11-17-14.json.gz,13830896
2014-11-17-15.json.gz,11797394
2014-11-17-16.json.gz,10816613
2014-11-17-17.json.gz,10389252
2014-11-17-18.json.gz,10102446
2014-11-17-19.json.gz,9657130
2014-11-17-20.json.gz,8528587
2014-11-17-21.json.gz,9118300
2014-11-17-22.json.gz,9494817
2014-11-17-23.json.gz,9592542
2014-11-18-0.json.gz,11036577
2014-11-18-1.json.gz,12199758
2014-11-18-2.json.gz,12236076
2014-11-18-3.json.gz,12173722
2014-11-18-4.json.gz,12831072
2014-11-18-5.json.gz,14211462
2014-11-18-6.json.gz,15114610
2014-11-18-7.json.gz,15841704
2014-11-18-8.json.gz,16922457
2014-11-18-9.json.gz,15538843
2014-11-18-10.json.gz,15210526
2014-11-18-11.json.gz,14594783
2014-11-18-12.json.gz,14505274
2014-11-18-13.json.gz,14804981
2014-11-18-14.json.gz,14509481
2014-11-18-15.json.gz,12176982
2014-11-18-16.json.gz,10849789
2014-11-18-17.json.gz,10422573
2014-11-18-18.json.gz,9715235
2014-11-18-19.json.gz,9329325
2014-11-18-20.json.gz,9012139
2014-11-18-21.json.gz,9052581
2014-11-18-22.json.gz,9518350
2014-11-18-23.json.gz,10033130
2014-11-19-0.json.gz,11527872
2014-11-19-1.json.gz,12853513
2014-11-19-2.json.gz,12667363
2014-11-19-3.json.gz,12535513
2014-11-19-4.json.gz,13178963
2014-11-19-5.json.gz,14177373
2014-11-19-6.json.gz,15130051
2014-11-19-7.json.gz,16071498
2014-11-19-8.json.gz,16577639
2014-11-19-9.json.gz,15183577
2014-11-19-10.json.gz,14515733
2014-11-19-11.json.gz,14717604
2014-11-19-12.json.gz,14570690
2014-11-19-13.json.gz,14468233
2014-11-19-14.json.gz,13728217
2014-11-19-15.json.gz,12300012
2014-11-19-16.json.gz,10607324
2014-11-19-17.json.gz,10434807
2014-11-19-18.json.gz,9811183
2014-11-19-19.json.gz,9547147
2014-11-19-20.json.gz,9131435
2014-11-19-21.json.gz,8713448
2014-11-19-22.json.gz,9008540
2014-11-19-23.json.gz,9946571
2014-11-20-0.json.gz,11435344
2014-11-20-1.json.gz,13043667
2014-11-20-2.json.gz,12766894
2014-11-20-3.json.gz,12946302
2014-11-20-4.json.gz,14420312
2014-11-20-5.json.gz,17471019
2014-11-20-6.json.gz,15326083
2014-11-20-7.json.gz,16677307
2014-11-20-8.json.gz,16797331
2014-11-20-9.json.gz,15625964
2014-11-20-10.json.gz,14787619
2014-11-20-11.json.gz,14239470
2014-11-20-12.json.gz,14179080
2014-11-20-13.json.gz,14303864
2014-11-20-14.json.gz,13757433
2014-11-20-15.json.gz,11590307
2014-11-20-16.json.gz,10283368
2014-11-20-17.json.gz,9910606
2014-11-20-18.json.gz,9960318
2014-11-20-19.json.gz,10374815
2014-11-20-20.json.gz,8884196
2014-11-20-21.json.gz,8110424
2014-11-20-22.json.gz,8896606
2014-11-20-23.json.gz,9233626
2014-11-21-0.json.gz,10119687
2014-11-21-1.json.gz,11281551
2014-11-21-2.json.gz,11005748
2014-11-21-3.json.gz,9997314
2014-11-21-4.json.gz,10459518
2014-11-21-5.json.gz,12171872
2014-11-21-6.json.gz,13996098
2014-11-21-7.json.gz,14792914
2014-11-21-8.json.gz,15416702
2014-11-21-9.json.gz,14054225
2014-11-21-10.json.gz,13868496
2014-11-21-11.json.gz,13465236
2014-11-21-12.json.gz,12599664
2014-11-21-13.json.gz,12933196
2014-11-21-14.json.gz,12274386
2014-11-21-15.json.gz,10481501
2014-11-21-16.json.gz,8525896
2014-11-21-17.json.gz,7351738
2014-11-21-18.json.gz,6465326
2014-11-21-19.json.gz,6323281
2014-11-21-20.json.gz,5727208
2014-11-21-21.json.gz,5446763
2014-11-21-22.json.gz,5603063
2014-11-21-23.json.gz,6051883
2014-11-22-0.json.gz,6477383
2014-11-22-1.json.gz,6394964
2014-11-22-2.json.gz,6654938
2014-11-22-3.json.gz,7398332
2014-11-22-4.json.gz,8683986
2014-11-22-5.json.gz,8385413
2014-11-22-6.json.gz,8384813
2014-11-22-7.json.gz,9028547
2014-11-22-8.json.gz,9083680
2014-11-22-9.json.gz,8925347
2014-11-22-10.json.gz,9080377
2014-11-22-11.json.gz,8793406
2014-11-22-12.json.gz,9111857
2014-11-22-13.json.gz,8936886
2014-11-22-14.json.gz,8612446
2014-11-22-15.json.gz,7913023
2014-11-22-16.json.gz,6930761
2014-11-22-17.json.gz,6560056
2014-11-22-18.json.gz,6278911
2014-11-22-19.json.gz,5965529
2014-11-22-20.json.gz,5614484
2014-11-22-21.json.gz,5373493
2014-11-22-22.json.gz,5371230
2014-11-22-23.json.gz,5519282
2014-11-23-0.json.gz,5713644
2014-11-23-1.json.gz,6119297
2014-11-23-2.json.gz,6854469
2014-11-23-3.json.gz,7005582
2014-11-23-4.json.gz,7978954
2014-11-23-5.json.gz,8554449
2014-11-23-6.json.gz,8797932
2014-11-23-7.json.gz,9464369
2014-11-23-8.json.gz,10556641
2014-11-23-9.json.gz,10011211
2014-11-23-10.json.gz,10000738
2014-11-23-11.json.gz,10264214
2014-11-23-12.json.gz,11220831
2014-11-23-13.json.gz,10706285
2014-11-23-14.json.gz,10725483
2014-11-23-15.json.gz,9496703
2014-11-23-16.json.gz,8404054
2014-11-23-17.json.gz,8888517
2014-11-23-18.json.gz,8947745
2014-11-23-19.json.gz,8595294
2014-11-23-20.json.gz,7967015
2014-11-23-21.json.gz,8211492
2014-11-23-22.json.gz,8316765
2014-11-23-23.json.gz,8750367
2014-11-24-0.json.gz,10496705
2014-11-24-1.json.gz,11534831
2014-11-24-2.json.gz,11478271
2014-11-24-3.json.gz,11225196
2014-11-24-4.json.gz,11696292
2014-11-24-5.json.gz,12822741
2014-11-24-6.json.gz,14828095
2014-11-24-7.json.gz,15472812
2014-11-24-8.json.gz,16146125
2014-11-24-9.json.gz,15638595
2014-11-24-10.json.gz,14396642
2014-11-24-11.json.gz,14508647
2014-11-24-12.json.gz,14900558
2014-11-24-13.json.gz,14297622
2014-11-24-14.json.gz,14144061
2014-11-24-15.json.gz,12214900
2014-11-24-16.json.gz,10633255
2014-11-24-17.json.gz,10393332
2014-11-24-18.json.gz,9666879
2014-11-24-19.json.gz,8998382
2014-11-24-20.json.gz,8567692
2014-11-24-21.json.gz,8198991
2014-11-24-22.json.gz,9206127
2014-11-24-23.json.gz,9503077
2014-11-25-0.json.gz,10652398
2014-11-25-1.json.gz,12141017
2014-11-25-2.json.gz,12405769
2014-11-25-3.json.gz,11702529
2014-11-25-4.json.gz,12503316
2014-11-25-5.json.gz,15357495
2014-11-25-6.json.gz,15744021
2014-11-25-7.json.gz,17171784
2014-11-25-8.json.gz,16325414
2014-11-25-9.json.gz,14991920
2014-11-25-10.json.gz,14927395
2014-11-25-11.json.gz,14565135
2014-11-25-12.json.gz,14505790
2014-11-25-13.json.gz,15647983
2014-11-25-14.json.gz,13533211
2014-11-25-15.json.gz,11961654
2014-11-25-16.json.gz,10186725
2014-11-25-17.json.gz,9558667
2014-11-25-18.json.gz,9619448
2014-11-25-19.json.gz,9237349
2014-11-25-20.json.gz,8618163
2014-11-25-21.json.gz,8834852
2014-11-25-22.json.gz,8902483
2014-11-25-23.json.gz,10131963
2014-11-26-0.json.gz,11785128
2014-11-26-1.json.gz,12676532
2014-11-26-2.json.gz,12500034
2014-11-26-3.json.gz,12232337
2014-11-26-4.json.gz,12274796
2014-11-26-5.json.gz,13906084
2014-11-26-6.json.gz,14698109
2014-11-26-7.json.gz,15836531
2014-11-26-8.json.gz,15217990
2014-11-26-9.json.gz,14268269
2014-11-26-10.json.gz,13765317
2014-11-26-11.json.gz,13707996
2014-11-26-12.json.gz,13611522
